location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-02-28T03:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.4166666666666667']
['1235978','7970784','Charlotte-2490581','2025-02-28T07:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.3333333333333333']
['1235978','7970784','Charlotte-2490581','2025-02-28T11:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.2916666666666667']
['1235978','7970784','Charlotte-2490581','2025-02-28T15:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.16666666666666666']
['1235978','7970784','Charlotte-2490581','2025-02-28T19:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.125']
