location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-04-19T00:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','7.5']
['1235978','7973164','Charlotte-1224494','2025-04-18T04:00:00-04:00','35.2271','-80.8431','relativehumidity','%','50.5']
['1235978','7973164','Charlotte-1224494','2025-04-18T08:00:00-04:00','35.2271','-80.8431','relativehumidity','%','61.07083320617676']
['1235978','7973164','Charlotte-1224494','2025-04-18T12:00:00-04:00','35.2271','-80.8431','relativehumidity','%','46.21666653951009']
['1235978','7973164','Charlotte-1224494','2025-04-18T16:00:00-04:00','35.2271','-80.8431','relativehumidity','%','27.950000286102295']
