location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-04-07T20:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.875']
['1235978','7970784','Charlotte-2490581','2025-04-08T00:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','2.375']
['1235978','7973164','Charlotte-1224494','2025-04-07T04:00:00-04:00','35.2271','-80.8431','relativehumidity','%','71.51666598849826']
['1235978','7973164','Charlotte-1224494','2025-04-07T08:00:00-04:00','35.2271','-80.8431','relativehumidity','%','73.66666666666667']
['1235978','7973164','Charlotte-1224494','2025-04-07T12:00:00-04:00','35.2271','-80.8431','relativehumidity','%','74.1666653951009']
['1235978','7973164','Charlotte-1224494','2025-04-07T16:00:00-04:00','35.2271','-80.8431','relativehumidity','%','68.46249961853027']
