location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-03-05T06:00:00-05:00','35.2271','-80.8431','relativehumidity','%','67.05833435058594']
['1235978','7973164','Charlotte-1224494','2025-03-05T10:00:00-05:00','35.2271','-80.8431','relativehumidity','%','74.7083346048991']
['1235978','7973164','Charlotte-1224494','2025-03-05T14:00:00-05:00','35.2271','-80.8431','relativehumidity','%','34.08333365122477']
['1235978','7973164','Charlotte-1224494','2025-03-05T18:00:00-05:00','35.2271','-80.8431','relativehumidity','%','39.462499936421715']
['1235978','7973164','Charlotte-1224494','2025-03-05T22:00:00-05:00','35.2271','-80.8431','relativehumidity','%','47.69999980926514']
