location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-01-10T20:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','4.458333333333333']
['1235978','7970784','Charlotte-2490581','2025-01-11T00:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','4.5']
['1235978','7973164','Charlotte-1224494','2025-01-10T04:00:00-05:00','35.2271','-80.8431','relativehumidity','%','49.67083295186361']
['1235978','7973164','Charlotte-1224494','2025-01-10T08:00:00-05:00','35.2271','-80.8431','relativehumidity','%','37.15833441416422']
