location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-02-25T03:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','10.0']
['1235978','7970784','Charlotte-2490581','2025-02-25T07:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','12.041666666666666']
['1235978','7970784','Charlotte-2490581','2025-02-25T11:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','8.041666666666666']
['1235978','7970784','Charlotte-2490581','2025-02-25T15:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','2.875']
