location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-24T09:00:00-04:00','35.2271','-80.8431','temperature','c','11.174332777659098']
['1235978','6530108','Charlotte-1224494','2025-03-24T13:00:00-04:00','35.2271','-80.8431','temperature','c','13.248490571975708']
['1235978','6530108','Charlotte-1224494','2025-03-24T17:00:00-04:00','35.2271','-80.8431','temperature','c','17.392778078715008']
['1235978','6530108','Charlotte-1224494','2025-03-24T21:00:00-04:00','35.2271','-80.8431','temperature','c','13.84053142865499']
['1235978','7973146','Charlotte-1224494','2025-03-24T01:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','899.0']
