location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-04-26T05:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','420.25']
['1235978','7973146','Charlotte-1224494','2025-04-26T09:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','744.625']
['1235978','7973146','Charlotte-1224494','2025-04-26T13:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','828.375']
['1235978','7973146','Charlotte-1224494','2025-04-26T17:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','736.0']
['1235978','7973146','Charlotte-1224494','2025-04-26T21:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','927.0']
