location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-04-13T21:00:00-04:00','35.2271','-80.8431','relativehumidity','%','33.80833435058594']
['1235978','6530108','Charlotte-1224494','2025-04-13T01:00:00-04:00','35.2271','-80.8431','temperature','c','3.860409597555796']
['1235978','6530108','Charlotte-1224494','2025-04-13T05:00:00-04:00','35.2271','-80.8431','temperature','c','2.0601215759913125']
['1235978','6530108','Charlotte-1224494','2025-04-13T09:00:00-04:00','35.2271','-80.8431','temperature','c','3.4415508608023324']
['1235978','6530108','Charlotte-1224494','2025-04-13T13:00:00-04:00','35.2271','-80.8431','temperature','c','14.56548007329305']
['1235978','6530108','Charlotte-1224494','2025-04-13T17:00:00-04:00','35.2271','-80.8431','temperature','c','17.988847096761067']
