location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-01-08T21:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','374.625']
['location_id','sensors_id','location','datetime','lat','lon','parameter','units','value']
['1235978','7970962','Charlotte-2490581','2025-01-09T05:00:00-05:00','35.2271','-80.8431','pm10','µg/m³','3.4166666666666665']
['1235978','7970962','Charlotte-2490581','2025-01-09T09:00:00-05:00','35.2271','-80.8431','pm10','µg/m³','4.166666666666667']
