location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-25T00:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','501.875']
['1235978','6530128','Charlotte-1224494','2025-03-25T03:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','4.083333333333333']
['1235978','6530128','Charlotte-1224494','2025-03-25T07:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','2.2916666666666665']
['1235978','6530128','Charlotte-1224494','2025-03-25T11:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','1.375']
