location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-03-09T22:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','8.318181818181818']
['1235978','7970784','Charlotte-2490581','2025-03-09T03:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','0.6666666666666666']
['1235978','7970784','Charlotte-2490581','2025-03-09T07:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','0.9583333333333334']
['1235978','7970784','Charlotte-2490581','2025-03-09T11:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','1.1666666666666667']
