location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-01-11T08:00:00-05:00','35.2271','-80.8431','relativehumidity','%','68.27916653951009']
['1235978','7973164','Charlotte-1224494','2025-01-11T19:00:00-05:00','35.2271','-80.8431','relativehumidity','%','37.6958335240682']
['1235978','6530108','Charlotte-1224494','2025-01-11T02:00:00-05:00','35.2271','-80.8431','temperature','c','3.9041666785875955']
['1235978','6530108','Charlotte-1224494','2025-01-11T09:00:00-05:00','35.2271','-80.8431','temperature','c','4.095833321412404']
['1235978','6530108','Charlotte-1224494','2025-01-11T20:00:00-05:00','35.2271','-80.8431','temperature','c','4.587500015894572']
['1235978','7973146','Charlotte-1224494','2025-01-11T06:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','553.375']
