location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-03-27T14:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','1.6666666666666667']
['1235978','7970784','Charlotte-2490581','2025-03-27T18:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.8333333333333335']
['1235978','7970784','Charlotte-2490581','2025-03-27T22:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','8.958333333333334']
['1235978','7973164','Charlotte-1224494','2025-03-27T02:00:00-04:00','35.2271','-80.8431','relativehumidity','%','35.6875']
['1235978','7973164','Charlotte-1224494','2025-03-27T06:00:00-04:00','35.2271','-80.8431','relativehumidity','%','47.57083288828532']
