location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-04-21T09:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','4.0']
['1235978','7970784','Charlotte-2490581','2025-04-21T13:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','2.9166666666666665']
['1235978','7970784','Charlotte-2490581','2025-04-21T17:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.875']
['1235978','7970784','Charlotte-2490581','2025-04-21T21:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','8.75']
