location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-03-14T15:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','22.916666666666668']
['1235978','6530128','Charlotte-1224494','2025-03-14T19:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','32.791666666666664']
['1235978','6530128','Charlotte-1224494','2025-03-14T23:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','30.318181818181817']
['1235978','7970784','Charlotte-2490581','2025-03-14T03:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','19.291666666666668']
['1235978','7970784','Charlotte-2490581','2025-03-14T07:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','19.666666666666668']
