location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-01-03T03:00:00-05:00','35.2271','-80.8431','temperature','c','2.537500043710073']
['1235978','6530108','Charlotte-1224494','2025-01-03T07:00:00-05:00','35.2271','-80.8431','temperature','c','3.437500019868215']
['1235978','6530108','Charlotte-1224494','2025-01-03T11:00:00-05:00','35.2271','-80.8431','temperature','c','14.216666579246521']
['1235978','6530108','Charlotte-1224494','2025-01-03T15:00:00-05:00','35.2271','-80.8431','temperature','c','13.145833333333334']
['1235978','6530108','Charlotte-1224494','2025-01-03T19:00:00-05:00','35.2271','-80.8431','temperature','c','8.308333357175192']
['1235978','6530108','Charlotte-1224494','2025-01-03T23:00:00-05:00','35.2271','-80.8431','temperature','c','5.1916667222976685']
['1235978','7973146','Charlotte-1224494','2025-01-03T03:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','1419.375']
