location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-02-28T12:00:00-05:00','35.2271','-80.8431','temperature','c','22.930577596028645']
['1235978','6530108','Charlotte-1224494','2025-02-28T16:00:00-05:00','35.2271','-80.8431','temperature','c','16.59936221440633']
['1235978','6530108','Charlotte-1224494','2025-02-28T20:00:00-05:00','35.2271','-80.8431','temperature','c','10.678951581319174']
['1235978','6530108','Charlotte-1224494','2025-03-01T00:00:00-05:00','35.2271','-80.8431','temperature','c','8.540354172388712']
