location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-02-13T22:00:00-05:00','35.2271','-80.8431','temperature','c','6.828670620918274']
['1235978','7973146','Charlotte-1224494','2025-02-13T02:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','191.375']
['1235978','7973146','Charlotte-1224494','2025-02-13T06:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','103.5']
['1235978','7973146','Charlotte-1224494','2025-02-13T10:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','602.875']
