location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-04-22T00:00:00-04:00','35.2271','-80.8431','temperature','c','16.128146171569824']
['1235978','7973146','Charlotte-1224494','2025-04-21T04:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','830.25']
['1235978','7973146','Charlotte-1224494','2025-04-21T08:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','906.125']
['1235978','7973146','Charlotte-1224494','2025-04-21T12:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','824.75']
['1235978','7973146','Charlotte-1224494','2025-04-21T16:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','816.5']
