location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['location_id','sensors_id','location','datetime','lat','lon','parameter','units','value']
['1235978','6530128','Charlotte-1224494','2025-03-11T04:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','4.833333333333333']
['1235978','6530128','Charlotte-1224494','2025-03-11T08:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','5.625']
['1235978','6530128','Charlotte-1224494','2025-03-11T12:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','3.8333333333333335']
