location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-04-16T00:00:00-04:00','35.2271','-80.8431','relativehumidity','%','26.104166825612385']
['1235978','6530108','Charlotte-1224494','2025-04-15T04:00:00-04:00','35.2271','-80.8431','temperature','c','15.133355776468912']
['1235978','6530108','Charlotte-1224494','2025-04-15T08:00:00-04:00','35.2271','-80.8431','temperature','c','14.428545475006104']
['1235978','6530108','Charlotte-1224494','2025-04-15T11:00:00-04:00','35.2271','-80.8431','temperature','c','16.365768273671467']
['1235978','6530108','Charlotte-1224494','2025-04-15T16:00:00-04:00','35.2271','-80.8431','temperature','c','19.120571931203205']
