location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-02-27T02:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','10.041666666666666']
['1235978','6530128','Charlotte-1224494','2025-02-27T06:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','18.708333333333332']
['1235978','6530128','Charlotte-1224494','2025-02-27T10:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','30.791666666666668']
['1235978','6530128','Charlotte-1224494','2025-02-27T14:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','13.041666666666666']
['1235978','6530128','Charlotte-1224494','2025-02-27T18:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','11.333333333333334']
