location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-01-05T19:00:00-05:00','35.2271','-80.8431','relativehumidity','%','30.165000343322752']
['1235978','7973164','Charlotte-1224494','2025-01-05T23:00:00-05:00','35.2271','-80.8431','relativehumidity','%','45.39166673024496']
['1235978','6530108','Charlotte-1224494','2025-01-05T03:00:00-05:00','35.2271','-80.8431','temperature','c','0.8791666676600774']
['1235978','6530108','Charlotte-1224494','2025-01-05T07:00:00-05:00','35.2271','-80.8431','temperature','c','0.7416666696468989']
['1235978','6530108','Charlotte-1224494','2025-01-05T11:00:00-05:00','35.2271','-80.8431','temperature','c','7.137499968210856']
['1235978','6530108','Charlotte-1224494','2025-01-05T15:00:00-05:00','35.2271','-80.8431','temperature','c','9.058333396911621']
