location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-02-18T17:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','5.375']
['1235978','6530128','Charlotte-1224494','2025-02-18T21:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','10.625']
['1235978','7970784','Charlotte-2490581','2025-02-18T01:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','6.416666666666667']
['1235978','7970784','Charlotte-2490581','2025-02-18T05:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','4.208333333333333']
['1235978','7970784','Charlotte-2490581','2025-02-18T09:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','3.0']
