location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-22T23:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','4113.125']
['1235978','6530128','Charlotte-1224494','2025-03-23T02:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','8.375']
['1235978','6530128','Charlotte-1224494','2025-03-23T06:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','9.375']
['1235978','6530128','Charlotte-1224494','2025-03-23T10:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','6.541666666666667']
['1235978','6530128','Charlotte-1224494','2025-03-23T14:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','1.7916666666666667']
