location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-02-20T00:00:00-05:00','35.2271','-80.8431','relativehumidity','%','59.38750012715658']
['1235978','6530108','Charlotte-1224494','2025-02-19T04:00:00-05:00','35.2271','-80.8431','temperature','c','0.5337024132410685']
['1235978','6530108','Charlotte-1224494','2025-02-19T08:00:00-05:00','35.2271','-80.8431','temperature','c','1.725839912891388']
['1235978','6530108','Charlotte-1224494','2025-02-19T12:00:00-05:00','35.2271','-80.8431','temperature','c','2.4830077489217124']
['1235978','6530108','Charlotte-1224494','2025-02-19T16:00:00-05:00','35.2271','-80.8431','temperature','c','0.7350769117474556']
