location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-04-02T01:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','293.375']
['1235978','7973146','Charlotte-1224494','2025-04-02T05:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','446.0']
['1235978','7973146','Charlotte-1224494','2025-04-02T09:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1557.75']
['1235978','7973146','Charlotte-1224494','2025-04-02T13:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1175.75']
