location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-02-13T17:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','4.583333333333333']
['1235978','6530128','Charlotte-1224494','2025-02-13T21:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','5.916666666666667']
['1235978','7973164','Charlotte-1224494','2025-02-13T01:00:00-05:00','35.2271','-80.8431','relativehumidity','%','73.10833104451497']
['1235978','7973164','Charlotte-1224494','2025-02-13T05:00:00-05:00','35.2271','-80.8431','relativehumidity','%','72.82083447774251']
