location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-03-10T08:00:00-04:00','35.2271','-80.8431','relativehumidity','%','51.94166660308838']
['1235978','7973164','Charlotte-1224494','2025-03-10T12:00:00-04:00','35.2271','-80.8431','relativehumidity','%','37.641666094462074']
['1235978','7973164','Charlotte-1224494','2025-03-10T16:00:00-04:00','35.2271','-80.8431','relativehumidity','%','56.41249942779541']
['1235978','7973164','Charlotte-1224494','2025-03-10T20:00:00-04:00','35.2271','-80.8431','relativehumidity','%','63.35000069936117']
