location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-04-17T08:00:00-04:00','35.2271','-80.8431','temperature','c','5.435158809026082']
['1235978','6530108','Charlotte-1224494','2025-04-17T12:00:00-04:00','35.2271','-80.8431','temperature','c','14.045933882395426']
['1235978','6530108','Charlotte-1224494','2025-04-17T16:00:00-04:00','35.2271','-80.8431','temperature','c','20.77184247970581']
['1235978','6530108','Charlotte-1224494','2025-04-17T20:00:00-04:00','35.2271','-80.8431','temperature','c','17.09071636199951']
['1235978','6530108','Charlotte-1224494','2025-04-18T00:00:00-04:00','35.2271','-80.8431','temperature','c','12.293975432713827']
