location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-12T20:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','2367.625']
['1235978','7973146','Charlotte-1224494','2025-03-13T00:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1722.5']
['1235978','6530128','Charlotte-1224494','2025-03-13T03:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','19.625']
['1235978','6530128','Charlotte-1224494','2025-03-13T07:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','19.291666666666668']
