location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-03-28T20:00:00-04:00','35.2271','-80.8431','relativehumidity','%','25.479166507720947']
['1235978','7973164','Charlotte-1224494','2025-03-29T00:00:00-04:00','35.2271','-80.8431','relativehumidity','%','44.945831934611']
['1235978','6530108','Charlotte-1224494','2025-03-28T04:00:00-04:00','35.2271','-80.8431','temperature','c','6.574938535690308']
['1235978','6530108','Charlotte-1224494','2025-03-28T08:00:00-04:00','35.2271','-80.8431','temperature','c','7.6583335399627686']
['1235978','6530108','Charlotte-1224494','2025-03-28T13:00:00-04:00','35.2271','-80.8431','temperature','c','23.732048511505127']
