location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-04-06T13:00:00-04:00','35.2271','-80.8431','relativehumidity','%','39.67499987284342']
['1235978','7973164','Charlotte-1224494','2025-04-06T17:00:00-04:00','35.2271','-80.8431','relativehumidity','%','36.87083371480306']
['1235978','7973164','Charlotte-1224494','2025-04-06T21:00:00-04:00','35.2271','-80.8431','relativehumidity','%','60.50000031789144']
['1235978','6530108','Charlotte-1224494','2025-04-06T01:00:00-04:00','35.2271','-80.8431','temperature','c','17.49749294916789']
['1235978','6530108','Charlotte-1224494','2025-04-06T05:00:00-04:00','35.2271','-80.8431','temperature','c','15.761644919713339']
