location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-19T06:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','797.5']
['1235978','7973146','Charlotte-1224494','2025-03-19T10:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1752.125']
['1235978','7973146','Charlotte-1224494','2025-03-19T14:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1385.875']
['1235978','7973146','Charlotte-1224494','2025-03-19T18:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1426.75']
