location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-02-25T12:00:00-05:00','35.2271','-80.8431','temperature','c','24.73086627324422']
['1235978','6530108','Charlotte-1224494','2025-02-25T16:00:00-05:00','35.2271','-80.8431','temperature','c','18.886976718902588']
['1235978','6530108','Charlotte-1224494','2025-02-25T20:00:00-05:00','35.2271','-80.8431','temperature','c','11.037398099899292']
['1235978','6530108','Charlotte-1224494','2025-02-26T00:00:00-05:00','35.2271','-80.8431','temperature','c','6.1117769082387285']
['1235978','7973146','Charlotte-1224494','2025-02-25T04:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','1345.0']
['1235978','7973146','Charlotte-1224494','2025-02-25T08:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','1541.0']
