location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-03-31T20:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','0.75']
['1235978','7970784','Charlotte-2490581','2025-04-01T00:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','1.9583333333333333']
['1235978','7973164','Charlotte-1224494','2025-03-31T05:00:00-04:00','35.2271','-80.8431','relativehumidity','%','71.29583358764648']
['1235978','7973164','Charlotte-1224494','2025-03-31T08:00:00-04:00','35.2271','-80.8431','relativehumidity','%','72.40000089009602']
