location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-02-22T06:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','3.25']
['1235978','6530128','Charlotte-1224494','2025-02-22T10:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','3.9583333333333335']
['1235978','6530128','Charlotte-1224494','2025-02-22T14:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','5.375']
['1235978','6530128','Charlotte-1224494','2025-02-22T18:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','6.125']
