location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-01-09T10:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','1.25']
['1235978','7970784','Charlotte-2490581','2025-01-09T14:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','1.4166666666666667']
['1235978','7970784','Charlotte-2490581','2025-01-09T18:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.8333333333333334']
['1235978','7970784','Charlotte-2490581','2025-01-09T22:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','2.5']
