location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-13T16:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','2312.875']
['1235978','7973146','Charlotte-1224494','2025-03-13T20:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','2721.625']
['1235978','7973146','Charlotte-1224494','2025-03-14T00:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','6823.0']
['1235978','6530128','Charlotte-1224494','2025-03-14T03:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','31.125']
['1235978','6530128','Charlotte-1224494','2025-03-14T07:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','32.458333333333336']
['1235978','6530128','Charlotte-1224494','2025-03-14T11:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','20.5']
