location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-02-13T08:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.7916666666666666']
['1235978','7970784','Charlotte-2490581','2025-02-13T12:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','2.6666666666666665']
['1235978','7970784','Charlotte-2490581','2025-02-13T16:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','1.75']
['1235978','7970784','Charlotte-2490581','2025-02-13T20:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','4.125']
