location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-19T22:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','900.625']
['1235978','6530128','Charlotte-1224494','2025-03-20T01:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','17.541666666666668']
['1235978','6530128','Charlotte-1224494','2025-03-20T05:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','23.708333333333332']
['1235978','6530128','Charlotte-1224494','2025-03-20T09:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','21.375']
['1235978','6530128','Charlotte-1224494','2025-03-20T13:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','9.416666666666666']
