location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-02T18:00:00-05:00','35.2271','-80.8431','temperature','c','8.181907335917154']
['1235978','6530108','Charlotte-1224494','2025-03-02T22:00:00-05:00','35.2271','-80.8431','temperature','c','1.4398880799611409']
['1235978','7973146','Charlotte-1224494','2025-03-02T02:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','386.75']
['1235978','7973146','Charlotte-1224494','2025-03-02T06:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','210.375']
