location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-22T06:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1047.125']
['1235978','7973146','Charlotte-1224494','2025-03-22T10:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1060.25']
['1235978','7973146','Charlotte-1224494','2025-03-22T14:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','837.125']
['1235978','7973146','Charlotte-1224494','2025-03-22T18:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','792.0']
