location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-08T00:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','768.5']
['1235978','6530128','Charlotte-1224494','2025-03-08T03:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','14.583333333333334']
['1235978','6530128','Charlotte-1224494','2025-03-08T07:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','16.791666666666668']
['1235978','6530128','Charlotte-1224494','2025-03-08T11:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','17.458333333333332']
['1235978','6530128','Charlotte-1224494','2025-03-08T15:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','4.625']
