location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-03-31T04:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','5.916666666666667']
['1235978','6530128','Charlotte-1224494','2025-03-31T09:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','8.25']
['1235978','6530128','Charlotte-1224494','2025-03-31T13:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','8.75']
['1235978','6530128','Charlotte-1224494','2025-03-31T17:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','11.708333333333334']
['1235978','6530128','Charlotte-1224494','2025-03-31T21:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','2.0416666666666665']
