location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-05T04:00:00-05:00','35.2271','-80.8431','temperature','c','11.472367286682129']
['1235978','6530108','Charlotte-1224494','2025-03-05T08:00:00-05:00','35.2271','-80.8431','temperature','c','12.442992528279623']
['1235978','6530108','Charlotte-1224494','2025-03-05T12:00:00-05:00','35.2271','-80.8431','temperature','c','16.80476442972819']
['1235978','6530108','Charlotte-1224494','2025-03-05T16:00:00-05:00','35.2271','-80.8431','temperature','c','15.431390841801962']
['1235978','6530108','Charlotte-1224494','2025-03-05T20:00:00-05:00','35.2271','-80.8431','temperature','c','10.566182136535645']
