location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-10T16:00:00-04:00','35.2271','-80.8431','temperature','c','8.270512262980143']
['1235978','6530108','Charlotte-1224494','2025-03-10T20:00:00-04:00','35.2271','-80.8431','temperature','c','7.054210027058919']
['1235978','6530108','Charlotte-1224494','2025-03-11T00:00:00-04:00','35.2271','-80.8431','temperature','c','6.478278756141663']
['1235978','7973146','Charlotte-1224494','2025-03-10T04:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1240.625']
