location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-20T03:00:00-04:00','35.2271','-80.8431','temperature','c','11.714016596476236']
['1235978','6530108','Charlotte-1224494','2025-03-20T07:00:00-04:00','35.2271','-80.8431','temperature','c','10.54604466756185']
['1235978','6530108','Charlotte-1224494','2025-03-20T11:00:00-04:00','35.2271','-80.8431','temperature','c','15.165576457977295']
['1235978','6530108','Charlotte-1224494','2025-03-20T15:00:00-04:00','35.2271','-80.8431','temperature','c','13.929136117299398']
['1235978','6530108','Charlotte-1224494','2025-03-20T19:00:00-04:00','35.2271','-80.8431','temperature','c','13.824421723683676']
