location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-03-11T01:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','4.458333333333333']
['1235978','6530128','Charlotte-1224494','2025-03-11T05:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','4.541666666666667']
['1235978','6530128','Charlotte-1224494','2025-03-11T09:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','14.75']
['1235978','6530128','Charlotte-1224494','2025-03-11T13:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','3.9583333333333335']
