location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-02-24T09:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','15.541666666666666']
['1235978','7970784','Charlotte-2490581','2025-02-24T13:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','5.291666666666667']
['1235978','7970784','Charlotte-2490581','2025-02-24T17:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','5.333333333333333']
['1235978','7970784','Charlotte-2490581','2025-02-24T21:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','18.708333333333332']
