location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-04-04T23:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1218.875']
['1235978','6530128','Charlotte-1224494','2025-04-05T02:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','11.291666666666666']
['1235978','6530128','Charlotte-1224494','2025-04-05T06:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','5.958333333333333']
['1235978','6530128','Charlotte-1224494','2025-04-05T10:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','6.708333333333333']
['1235978','6530128','Charlotte-1224494','2025-04-05T14:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','6.333333333333333']
