location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-03-07T06:00:00-05:00','35.2271','-80.8431','relativehumidity','%','53.72916730244955']
['1235978','7973164','Charlotte-1224494','2025-03-07T10:00:00-05:00','35.2271','-80.8431','relativehumidity','%','43.25416692097982']
['1235978','7973164','Charlotte-1224494','2025-03-07T14:00:00-05:00','35.2271','-80.8431','relativehumidity','%','26.483333110809326']
['1235978','7973164','Charlotte-1224494','2025-03-07T18:00:00-05:00','35.2271','-80.8431','relativehumidity','%','31.983333269755047']
