location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-18T09:00:00-04:00','35.2271','-80.8431','temperature','c','3.159626603126526']
['1235978','6530108','Charlotte-1224494','2025-03-18T13:00:00-04:00','35.2271','-80.8431','temperature','c','23.828708330790203']
['1235978','6530108','Charlotte-1224494','2025-03-18T17:00:00-04:00','35.2271','-80.8431','temperature','c','19.80927276611328']
['1235978','6530108','Charlotte-1224494','2025-03-18T21:00:00-04:00','35.2271','-80.8431','temperature','c','12.362442572911581']
['1235978','7973146','Charlotte-1224494','2025-03-18T01:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','213.75']
['1235978','7973146','Charlotte-1224494','2025-03-18T05:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','215.45454545454547']
['1235978','7973146','Charlotte-1224494','2025-03-18T09:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','509.125']
