location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-02-23T07:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','4.791666666666667']
['1235978','7970784','Charlotte-2490581','2025-02-23T11:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','2.7083333333333335']
['1235978','7970784','Charlotte-2490581','2025-02-23T15:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','3.9166666666666665']
['1235978','7970784','Charlotte-2490581','2025-02-23T19:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','4.416666666666667']
