location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-04-02T23:00:00-04:00','35.2271','-80.8431','temperature','c','16.78243030201305']
['1235978','7973146','Charlotte-1224494','2025-04-02T03:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','289.375']
['1235978','7973146','Charlotte-1224494','2025-04-02T07:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1167.125']
['1235978','7973146','Charlotte-1224494','2025-04-02T11:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1158.625']
['1235978','7973146','Charlotte-1224494','2025-04-02T15:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','2047.25']
