location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-01-07T08:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.0']
['1235978','7970784','Charlotte-2490581','2025-01-07T13:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.2916666666666667']
['1235978','7970784','Charlotte-2490581','2025-01-07T17:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.18181818181818182']
['1235978','7970784','Charlotte-2490581','2025-01-07T21:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','4.083333333333333']
['1235978','7973164','Charlotte-1224494','2025-01-07T04:00:00-05:00','35.2271','-80.8431','relativehumidity','%','55.38333288828532']
