location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-01-04T15:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.125']
['1235978','7970784','Charlotte-2490581','2025-01-04T19:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','2.875']
['1235978','7970784','Charlotte-2490581','2025-01-04T23:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','9.791666666666666']
['1235978','7973164','Charlotte-1224494','2025-01-04T03:00:00-05:00','35.2271','-80.8431','relativehumidity','%','33.05833307902018']
['1235978','7973164','Charlotte-1224494','2025-01-04T07:00:00-05:00','35.2271','-80.8431','relativehumidity','%','37.53333282470703']
['1235978','7973164','Charlotte-1224494','2025-01-04T11:00:00-05:00','35.2271','-80.8431','relativehumidity','%','21.42916663487752']
['1235978','7973164','Charlotte-1224494','2025-01-04T15:00:00-05:00','35.2271','-80.8431','relativehumidity','%','14.474999984105429']
