location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-22T22:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','2038.875']
['1235978','6530128','Charlotte-1224494','2025-03-23T01:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','10.958333333333334']
['1235978','6530128','Charlotte-1224494','2025-03-23T05:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','7.5']
['1235978','6530128','Charlotte-1224494','2025-03-23T09:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','10.5']
['1235978','6530128','Charlotte-1224494','2025-03-23T13:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','1.875']
