location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-04-04T11:00:00-04:00','35.2271','-80.8431','temperature','c','20.107307593027752']
['1235978','6530108','Charlotte-1224494','2025-04-04T15:00:00-04:00','35.2271','-80.8431','temperature','c','26.120350042978924']
['1235978','6530108','Charlotte-1224494','2025-04-04T19:00:00-04:00','35.2271','-80.8431','temperature','c','23.921339829762776']
['1235978','6530108','Charlotte-1224494','2025-04-04T23:00:00-04:00','35.2271','-80.8431','temperature','c','18.464090824127197']
['1235978','7973146','Charlotte-1224494','2025-04-04T03:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','721.125']
