location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-04-04T05:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','720.375']
['1235978','7973146','Charlotte-1224494','2025-04-04T09:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','774.375']
['1235978','7973146','Charlotte-1224494','2025-04-04T13:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','849.0']
['1235978','7973146','Charlotte-1224494','2025-04-04T17:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','903.375']
['1235978','7973146','Charlotte-1224494','2025-04-04T21:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1219.625']
