location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-04-25T13:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','7.833333333333333']
['1235978','6530128','Charlotte-1224494','2025-04-25T17:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','7.25']
['1235978','6530128','Charlotte-1224494','2025-04-25T21:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','8.833333333333334']
['1235978','7970784','Charlotte-2490581','2025-04-25T01:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','10.958333333333334']
['1235978','7970784','Charlotte-2490581','2025-04-25T05:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','10.583333333333334']
