location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-01-09T00:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.8333333333333334']
['1235978','7973164','Charlotte-1224494','2025-01-08T04:00:00-05:00','35.2271','-80.8431','relativehumidity','%','58.26250012715658']
['1235978','7973164','Charlotte-1224494','2025-01-08T08:00:00-05:00','35.2271','-80.8431','relativehumidity','%','59.62500031789144']
['1235978','7973164','Charlotte-1224494','2025-01-08T12:00:00-05:00','35.2271','-80.8431','relativehumidity','%','21.208333174387615']
