location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-05T23:00:00-05:00','35.2271','-80.8431','temperature','c','8.310786803563436']
['1235978','7973146','Charlotte-1224494','2025-03-05T03:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','274.0']
['1235978','7973146','Charlotte-1224494','2025-03-05T07:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','512.5']
['1235978','7973146','Charlotte-1224494','2025-03-05T11:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','169.25']
['1235978','7973146','Charlotte-1224494','2025-03-05T15:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','325.125']
